,Back to Contents,Data 1: Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
0,Sourcekey,RNGWHHD
1,Date,Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
3518,2011-01-31 00:00:00,4.42
3519,2011-02-01 00:00:00,4.42
3520,2011-02-02 00:00:00,4.55
3521,2011-02-03 00:00:00,4.69
3522,2011-02-04 00:00:00,4.48
3523,2011-02-07 00:00:00,4.32
3524,2011-02-08 00:00:00,4.24
3525,2011-02-09 00:00:00,4.22
3526,2011-02-10 00:00:00,4.11
3527,2011-02-11 00:00:00,3.96
3528,2011-02-14 00:00:00,3.89
3529,2011-02-15 00:00:00,3.92
3530,2011-02-16 00:00:00,3.93
3531,2011-02-17 00:00:00,3.9
3532,2011-02-18 00:00:00,3.84
3533,2011-02-22 00:00:00,3.89
3534,2011-02-23 00:00:00,3.83
3535,2011-02-24 00:00:00,3.83
3536,2011-02-25 00:00:00,3.81
3537,2011-02-28 00:00:00,3.93
3538,2011-03-01 00:00:00,3.93
3539,2011-03-02 00:00:00,3.79
3540,2011-03-03 00:00:00,3.75
3541,2011-03-04 00:00:00,3.7
3542,2011-03-07 00:00:00,3.73
3543,2011-03-08 00:00:00,3.83
3544,2011-03-09 00:00:00,3.81
3545,2011-03-10 00:00:00,3.87
3546,2011-03-11 00:00:00,3.78
3547,2011-03-14 00:00:00,3.9
3548,2011-03-15 00:00:00,3.81
3549,2011-03-16 00:00:00,3.86
3550,2011-03-17 00:00:00,3.85
3551,2011-03-18 00:00:00,3.98
3552,2011-03-21 00:00:00,3.99
3553,2011-03-22 00:00:00,4.05
3554,2011-03-23 00:00:00,4.18
3555,2011-03-24 00:00:00,4.27
3556,2011-03-25 00:00:00,4.13
3557,2011-03-28 00:00:00,4.35
3558,2011-03-29 00:00:00,4.27
3559,2011-03-30 00:00:00,4.25
3560,2011-03-31 00:00:00,4.32
3561,2011-04-01 00:00:00,4.32
3562,2011-04-04 00:00:00,4.21
3563,2011-04-05 00:00:00,4.22
3564,2011-04-06 00:00:00,4.17
3565,2011-04-07 00:00:00,4.12
3566,2011-04-08 00:00:00,4.05
3567,2011-04-11 00:00:00,4.05
3568,2011-04-12 00:00:00,4.08
3569,2011-04-13 00:00:00,4.14
3570,2011-04-14 00:00:00,4.12
3571,2011-04-15 00:00:00,4.21
3572,2011-04-18 00:00:00,4.23
3573,2011-04-19 00:00:00,4.19
3574,2011-04-20 00:00:00,4.33
3575,2011-04-21 00:00:00,4.33
3576,2011-04-25 00:00:00,4.37
3577,2011-04-26 00:00:00,4.32
3578,2011-04-27 00:00:00,4.35
3579,2011-04-28 00:00:00,4.38
3580,2011-04-29 00:00:00,4.51
3581,2011-05-02 00:00:00,4.6
3582,2011-05-03 00:00:00,4.6
3583,2011-05-04 00:00:00,4.59
3584,2011-05-05 00:00:00,4.49
3585,2011-05-06 00:00:00,4.24
3586,2011-05-09 00:00:00,4.28
3587,2011-05-10 00:00:00,4.19
3588,2011-05-11 00:00:00,4.23
3589,2011-05-12 00:00:00,4.1
3590,2011-05-13 00:00:00,4.09
3591,2011-05-16 00:00:00,4.21
3592,2011-05-17 00:00:00,4.25
3593,2011-05-18 00:00:00,4.15
3594,2011-05-19 00:00:00,4.1
3595,2011-05-20 00:00:00,4.05
3596,2011-05-23 00:00:00,4.27
3597,2011-05-24 00:00:00,4.37
3598,2011-05-25 00:00:00,4.36
3599,2011-05-26 00:00:00,4.37
3600,2011-05-27 00:00:00,4.36
3601,2011-05-31 00:00:00,4.63
3602,2011-06-01 00:00:00,4.62
3603,2011-06-02 00:00:00,4.64
3604,2011-06-03 00:00:00,4.72
3605,2011-06-06 00:00:00,4.83
3606,2011-06-07 00:00:00,4.83
3607,2011-06-08 00:00:00,4.83
3608,2011-06-09 00:00:00,4.92
3609,2011-06-10 00:00:00,4.72
3610,2011-06-13 00:00:00,4.75
3611,2011-06-14 00:00:00,4.59
3612,2011-06-15 00:00:00,4.53
3613,2011-06-16 00:00:00,4.54
3614,2011-06-17 00:00:00,4.39
3615,2011-06-20 00:00:00,4.33
3616,2011-06-21 00:00:00,4.37
3617,2011-06-22 00:00:00,4.42
3618,2011-06-23 00:00:00,4.31
3619,2011-06-24 00:00:00,4.2
3620,2011-06-27 00:00:00,4.25
3621,2011-06-28 00:00:00,4.34
3622,2011-06-29 00:00:00,4.4
3623,2011-06-30 00:00:00,4.28
3624,2011-07-01 00:00:00,4.33
3625,2011-07-05 00:00:00,4.4
3626,2011-07-06 00:00:00,4.34
3627,2011-07-07 00:00:00,4.25
3628,2011-07-08 00:00:00,4.19
3629,2011-07-11 00:00:00,4.35
3630,2011-07-12 00:00:00,4.38
3631,2011-07-13 00:00:00,4.43
3632,2011-07-14 00:00:00,4.42
3633,2011-07-15 00:00:00,4.49
3634,2011-07-18 00:00:00,4.6
3635,2011-07-19 00:00:00,4.6
3636,2011-07-20 00:00:00,4.64
3637,2011-07-21 00:00:00,4.58
3638,2011-07-22 00:00:00,4.46
3639,2011-07-25 00:00:00,4.45
3640,2011-07-26 00:00:00,4.43
3641,2011-07-27 00:00:00,4.46
3642,2011-07-28 00:00:00,4.41
3643,2011-07-29 00:00:00,4.26
3644,2011-08-01 00:00:00,4.29
3645,2011-08-02 00:00:00,4.3
3646,2011-08-03 00:00:00,4.26
3647,2011-08-04 00:00:00,4.2
3648,2011-08-05 00:00:00,4
3649,2011-08-08 00:00:00,4
3650,2011-08-09 00:00:00,4.06
3651,2011-08-10 00:00:00,4.09
3652,2011-08-11 00:00:00,4.06
3653,2011-08-12 00:00:00,4.17
3654,2011-08-15 00:00:00,4.05
3655,2011-08-16 00:00:00,4.03
3656,2011-08-17 00:00:00,3.98
3657,2011-08-18 00:00:00,3.98
3658,2011-08-19 00:00:00,3.99
3659,2011-08-22 00:00:00,3.97
3660,2011-08-23 00:00:00,4.01
3661,2011-08-24 00:00:00,4.1
3662,2011-08-25 00:00:00,4.01
3663,2011-08-26 00:00:00,3.96
3664,2011-08-29 00:00:00,3.93
3665,2011-08-30 00:00:00,3.85
3666,2011-08-31 00:00:00,3.97
3667,2011-09-01 00:00:00,4.18
3668,2011-09-02 00:00:00,4.12
3669,2011-09-06 00:00:00,3.93
3670,2011-09-07 00:00:00,3.96
3671,2011-09-08 00:00:00,3.99
3672,2011-09-09 00:00:00,3.96
3673,2011-09-12 00:00:00,3.92
3674,2011-09-13 00:00:00,3.96
3675,2011-09-14 00:00:00,4.01
3676,2011-09-15 00:00:00,4.04
3677,2011-09-16 00:00:00,3.84
3678,2011-09-19 00:00:00,3.78
3679,2011-09-20 00:00:00,3.84
3680,2011-09-21 00:00:00,3.78
3681,2011-09-22 00:00:00,3.72
3682,2011-09-23 00:00:00,3.74
3683,2011-09-26 00:00:00,3.8
3684,2011-09-27 00:00:00,3.92
3685,2011-09-28 00:00:00,3.88
3686,2011-09-29 00:00:00,3.77
3687,2011-09-30 00:00:00,3.68
3688,2011-10-03 00:00:00,3.57
3689,2011-10-04 00:00:00,3.56
3690,2011-10-05 00:00:00,3.63
3691,2011-10-06 00:00:00,3.49
3692,2011-10-07 00:00:00,3.4
3693,2011-10-10 00:00:00,3.41
3694,2011-10-11 00:00:00,3.52
3695,2011-10-12 00:00:00,3.54
3696,2011-10-13 00:00:00,3.42
3697,2011-10-14 00:00:00,3.49
3698,2011-10-17 00:00:00,3.72
3699,2011-10-18 00:00:00,3.63
3700,2011-10-19 00:00:00,3.59
3701,2011-10-20 00:00:00,3.61
3702,2011-10-21 00:00:00,3.54
3703,2011-10-24 00:00:00,3.61
3704,2011-10-25 00:00:00,3.62
3705,2011-10-26 00:00:00,3.65
3706,2011-10-27 00:00:00,3.59
3707,2011-10-28 00:00:00,3.63
3708,2011-10-31 00:00:00,3.66
3709,2011-11-01 00:00:00,3.49
3710,2011-11-02 00:00:00,3.39
3711,2011-11-03 00:00:00,3.39
3712,2011-11-04 00:00:00,3.44
3713,2011-11-07 00:00:00,3.35
3714,2011-11-08 00:00:00,3.42
3715,2011-11-09 00:00:00,3.55
3716,2011-11-10 00:00:00,3.48
3717,2011-11-11 00:00:00,3.29
3718,2011-11-14 00:00:00,3.17
3719,2011-11-15 00:00:00,3.12
3720,2011-11-16 00:00:00,3.11
3721,2011-11-17 00:00:00,3.11
3722,2011-11-18 00:00:00,3.01
3723,2011-11-21 00:00:00,2.94
3724,2011-11-22 00:00:00,3.06
3725,2011-11-23 00:00:00,2.84
3726,2011-11-25 00:00:00,2.84
3727,2011-11-28 00:00:00,3.09
3728,2011-11-29 00:00:00,3.39
3729,2011-11-30 00:00:00,3.53
3730,2011-12-01 00:00:00,3.49
3731,2011-12-02 00:00:00,3.35
3732,2011-12-05 00:00:00,3.38
3733,2011-12-06 00:00:00,3.43
3734,2011-12-07 00:00:00,3.45
3735,2011-12-08 00:00:00,3.42
3736,2011-12-09 00:00:00,3.29
3737,2011-12-12 00:00:00,3.13
3738,2011-12-13 00:00:00,3.12
3739,2011-12-14 00:00:00,3.08
3740,2011-12-15 00:00:00,3.05
3741,2011-12-16 00:00:00,3.01
3742,2011-12-19 00:00:00,3.03
3743,2011-12-20 00:00:00,3.06
3744,2011-12-21 00:00:00,3.05
3745,2011-12-22 00:00:00,3.08
3746,2011-12-23 00:00:00,2.97
3747,2011-12-27 00:00:00,3.09
3748,2011-12-28 00:00:00,3.07
3749,2011-12-29 00:00:00,3.03
3750,2011-12-30 00:00:00,2.98
3751,2012-01-03 00:00:00,2.97
3752,2012-01-04 00:00:00,2.96
3753,2012-01-05 00:00:00,2.91
3754,2012-01-06 00:00:00,2.85
3755,2012-01-09 00:00:00,2.89
3756,2012-01-10 00:00:00,2.97
3757,2012-01-11 00:00:00,2.81
3758,2012-01-12 00:00:00,2.7
3759,2012-01-13 00:00:00,2.67
3760,2012-01-17 00:00:00,2.51
3761,2012-01-18 00:00:00,2.49
3762,2012-01-19 00:00:00,2.36
3763,2012-01-20 00:00:00,2.23
3764,2012-01-23 00:00:00,2.39
3765,2012-01-24 00:00:00,2.6
3766,2012-01-25 00:00:00,2.61
3767,2012-01-26 00:00:00,2.68
3768,2012-01-27 00:00:00,2.59
3769,2012-01-30 00:00:00,2.71
3770,2012-01-31 00:00:00,2.51
3771,2012-02-01 00:00:00,2.32
3772,2012-02-02 00:00:00,2.3
3773,2012-02-03 00:00:00,2.4
3774,2012-02-06 00:00:00,2.46
3775,2012-02-07 00:00:00,2.6
3776,2012-02-08 00:00:00,2.48
3777,2012-02-09 00:00:00,2.5
3778,2012-02-10 00:00:00,2.51
3779,2012-02-13 00:00:00,2.42
3780,2012-02-14 00:00:00,2.48
3781,2012-02-15 00:00:00,2.54
3782,2012-02-16 00:00:00,2.47
3783,2012-02-17 00:00:00,2.67
3784,2012-02-21 00:00:00,2.63
3785,2012-02-22 00:00:00,2.6
3786,2012-02-23 00:00:00,2.68
3787,2012-02-24 00:00:00,2.6
3788,2012-02-27 00:00:00,2.55
3789,2012-02-28 00:00:00,2.44
3790,2012-02-29 00:00:00,2.44
3791,2012-03-01 00:00:00,2.45
3792,2012-03-02 00:00:00,2.38
3793,2012-03-05 00:00:00,2.31
3794,2012-03-06 00:00:00,2.3
3795,2012-03-07 00:00:00,2.24
3796,2012-03-08 00:00:00,2.24
3797,2012-03-09 00:00:00,2.21
3798,2012-03-12 00:00:00,2.17
3799,2012-03-13 00:00:00,2.15
3800,2012-03-14 00:00:00,2.13
3801,2012-03-15 00:00:00,2.07
3802,2012-03-16 00:00:00,2.01
3803,2012-03-19 00:00:00,2.14
3804,2012-03-20 00:00:00,2.19
3805,2012-03-21 00:00:00,2.21
3806,2012-03-22 00:00:00,2.19
3807,2012-03-23 00:00:00,2.07
3808,2012-03-26 00:00:00,2.16
3809,2012-03-27 00:00:00,2.09
3810,2012-03-28 00:00:00,2.05
3811,2012-03-29 00:00:00,2.02
3812,2012-03-30 00:00:00,2
3813,2012-04-02 00:00:00,1.88
3814,2012-04-03 00:00:00,1.94
3815,2012-04-04 00:00:00,2.06
3816,2012-04-05 00:00:00,1.98
3817,2012-04-09 00:00:00,1.99
3818,2012-04-10 00:00:00,1.99
3819,2012-04-11 00:00:00,1.91
3820,2012-04-12 00:00:00,1.87
3821,2012-04-13 00:00:00,1.87
3822,2012-04-16 00:00:00,1.88
3823,2012-04-17 00:00:00,1.89
3824,2012-04-18 00:00:00,1.87
3825,2012-04-19 00:00:00,1.85
3826,2012-04-20 00:00:00,1.82
3827,2012-04-23 00:00:00,1.89
3828,2012-04-24 00:00:00,1.97
3829,2012-04-25 00:00:00,1.99
3830,2012-04-26 00:00:00,2.1
3831,2012-04-27 00:00:00,2.05
3832,2012-04-30 00:00:00,2.1
3833,2012-05-01 00:00:00,2.29
3834,2012-05-02 00:00:00,2.31
3835,2012-05-03 00:00:00,2.29
3836,2012-05-04 00:00:00,2.3
3837,2012-05-07 00:00:00,2.3
3838,2012-05-08 00:00:00,2.27
3839,2012-05-09 00:00:00,2.36
3840,2012-05-10 00:00:00,2.36
3841,2012-05-11 00:00:00,2.37
3842,2012-05-14 00:00:00,2.41
3843,2012-05-15 00:00:00,2.38
3844,2012-05-16 00:00:00,2.5
3845,2012-05-17 00:00:00,2.6
3846,2012-05-18 00:00:00,2.56
3847,2012-05-21 00:00:00,2.6
3848,2012-05-22 00:00:00,2.55
3849,2012-05-23 00:00:00,2.6
3850,2012-05-24 00:00:00,2.66
3851,2012-05-25 00:00:00,2.56
3852,2012-05-29 00:00:00,2.5
3853,2012-05-30 00:00:00,2.39
3854,2012-05-31 00:00:00,2.34
3855,2012-06-01 00:00:00,2.24
3856,2012-06-04 00:00:00,2.32
3857,2012-06-05 00:00:00,2.39
3858,2012-06-06 00:00:00,2.41
3859,2012-06-07 00:00:00,2.33
3860,2012-06-08 00:00:00,2.22
3861,2012-06-11 00:00:00,2.22
3862,2012-06-12 00:00:00,2.17
3863,2012-06-13 00:00:00,2.18
3864,2012-06-14 00:00:00,2.2
3865,2012-06-15 00:00:00,2.44
3866,2012-06-18 00:00:00,2.45
3867,2012-06-19 00:00:00,2.59
3868,2012-06-20 00:00:00,2.6
3869,2012-06-21 00:00:00,2.48
3870,2012-06-22 00:00:00,2.5
3871,2012-06-25 00:00:00,2.7
3872,2012-06-26 00:00:00,2.7
3873,2012-06-27 00:00:00,2.87
3874,2012-06-28 00:00:00,2.81
3875,2012-06-29 00:00:00,2.74
3876,2012-07-02 00:00:00,2.73
3877,2012-07-03 00:00:00,2.78
3878,2012-07-05 00:00:00,2.9
3879,2012-07-06 00:00:00,2.94
3880,2012-07-09 00:00:00,2.79
3881,2012-07-10 00:00:00,2.87
3882,2012-07-11 00:00:00,2.72
3883,2012-07-12 00:00:00,2.83
3884,2012-07-13 00:00:00,2.88
3885,2012-07-16 00:00:00,2.92
3886,2012-07-17 00:00:00,2.83
3887,2012-07-18 00:00:00,2.84
3888,2012-07-19 00:00:00,2.99
3889,2012-07-20 00:00:00,3.03
3890,2012-07-23 00:00:00,3.05
3891,2012-07-24 00:00:00,3.16
3892,2012-07-25 00:00:00,3.19
3893,2012-07-26 00:00:00,3.13
3894,2012-07-27 00:00:00,3.1
3895,2012-07-30 00:00:00,3.14
3896,2012-07-31 00:00:00,3.2
3897,2012-08-01 00:00:00,3.2
3898,2012-08-02 00:00:00,3.16
3899,2012-08-03 00:00:00,2.91
3900,2012-08-06 00:00:00,2.9
3901,2012-08-07 00:00:00,2.99
3902,2012-08-08 00:00:00,2.97
3903,2012-08-09 00:00:00,2.89
3904,2012-08-10 00:00:00,2.84
3905,2012-08-13 00:00:00,2.77
3906,2012-08-14 00:00:00,2.79
3907,2012-08-15 00:00:00,2.82
3908,2012-08-16 00:00:00,2.78
3909,2012-08-17 00:00:00,2.7
3910,2012-08-20 00:00:00,2.75
3911,2012-08-21 00:00:00,2.8
3912,2012-08-22 00:00:00,2.8
3913,2012-08-23 00:00:00,2.81
3914,2012-08-24 00:00:00,2.81
3915,2012-08-27 00:00:00,2.8
3916,2012-08-28 00:00:00,2.71
3917,2012-08-29 00:00:00,2.64
3918,2012-08-30 00:00:00,2.72
3919,2012-08-31 00:00:00,2.72
3920,2012-09-04 00:00:00,2.81
3921,2012-09-05 00:00:00,2.87
3922,2012-09-06 00:00:00,2.85
3923,2012-09-07 00:00:00,2.73
3924,2012-09-10 00:00:00,2.66
3925,2012-09-11 00:00:00,2.82
3926,2012-09-12 00:00:00,2.96
3927,2012-09-13 00:00:00,3.01
3928,2012-09-14 00:00:00,2.94
3929,2012-09-17 00:00:00,2.83
3930,2012-09-18 00:00:00,2.74
3931,2012-09-19 00:00:00,2.7
3932,2012-09-20 00:00:00,2.76
3933,2012-09-21 00:00:00,2.76
3934,2012-09-24 00:00:00,2.82
3935,2012-09-25 00:00:00,2.84
3936,2012-09-26 00:00:00,2.92
3937,2012-09-27 00:00:00,3.01
3938,2012-09-28 00:00:00,3.08
3939,2012-10-01 00:00:00,3.19
3940,2012-10-02 00:00:00,3.21
3941,2012-10-03 00:00:00,3.21
3942,2012-10-04 00:00:00,3.23
3943,2012-10-05 00:00:00,3.26
3944,2012-10-08 00:00:00,3.18
3945,2012-10-09 00:00:00,3.18
3946,2012-10-10 00:00:00,3.26
3947,2012-10-11 00:00:00,3.28
3948,2012-10-12 00:00:00,3.38
3949,2012-10-15 00:00:00,3.35
3950,2012-10-16 00:00:00,3.27
3951,2012-10-17 00:00:00,3.24
3952,2012-10-18 00:00:00,3.28
3953,2012-10-19 00:00:00,3.43
3954,2012-10-22 00:00:00,3.49
3955,2012-10-23 00:00:00,3.34
3956,2012-10-24 00:00:00,3.43
3957,2012-10-25 00:00:00,3.39
3958,2012-10-26 00:00:00,3.38
3959,2012-10-29 00:00:00,3.4
3960,2012-10-30 00:00:00,3.42
3961,2012-10-31 00:00:00,3.5
3962,2012-11-01 00:00:00,3.5
3963,2012-11-02 00:00:00,3.4
3964,2012-11-05 00:00:00,3.34
3965,2012-11-06 00:00:00,3.41
3966,2012-11-07 00:00:00,3.47
3967,2012-11-08 00:00:00,3.45
3968,2012-11-09 00:00:00,3.33
3969,2012-11-12 00:00:00,3.4
3970,2012-11-13 00:00:00,3.57
3971,2012-11-14 00:00:00,3.66
3972,2012-11-15 00:00:00,3.63
3973,2012-11-16 00:00:00,3.46
3974,2012-11-19 00:00:00,3.63
3975,2012-11-20 00:00:00,3.62
3976,2012-11-21 00:00:00,3.59
3977,2012-11-23 00:00:00,3.59
3978,2012-11-26 00:00:00,3.75
3979,2012-11-27 00:00:00,3.77
3980,2012-11-28 00:00:00,3.71
3981,2012-11-29 00:00:00,3.61
3982,2012-11-30 00:00:00,3.46
3983,2012-12-03 00:00:00,3.44
3984,2012-12-04 00:00:00,3.38
3985,2012-12-05 00:00:00,3.41
3986,2012-12-06 00:00:00,3.48
3987,2012-12-07 00:00:00,3.33
3988,2012-12-10 00:00:00,3.35
3989,2012-12-11 00:00:00,3.39
3990,2012-12-12 00:00:00,3.33
3991,2012-12-13 00:00:00,3.27
3992,2012-12-14 00:00:00,3.15
3993,2012-12-17 00:00:00,3.2
3994,2012-12-18 00:00:00,3.29
3995,2012-12-19 00:00:00,3.25
3996,2012-12-20 00:00:00,3.35
3997,2012-12-21 00:00:00,3.42
3998,2012-12-24 00:00:00,3.3
3999,2012-12-26 00:00:00,3.35
4000,2012-12-27 00:00:00,3.31
4001,2012-12-28 00:00:00,3.4
4002,2012-12-31 00:00:00,3.43
4003,2013-01-02 00:00:00,3.3
4004,2013-01-03 00:00:00,3.19
4005,2013-01-04 00:00:00,3.2
4006,2013-01-07 00:00:00,3.3
4007,2013-01-08 00:00:00,3.21
4008,2013-01-09 00:00:00,3.14
4009,2013-01-10 00:00:00,3.08
4010,2013-01-11 00:00:00,3.18
4011,2013-01-14 00:00:00,3.39
4012,2013-01-15 00:00:00,3.4
4013,2013-01-16 00:00:00,3.43
4014,2013-01-17 00:00:00,3.44
4015,2013-01-18 00:00:00,3.54
4016,2013-01-22 00:00:00,3.63
4017,2013-01-23 00:00:00,3.53
4018,2013-01-24 00:00:00,3.56
4019,2013-01-25 00:00:00,3.42
4020,2013-01-28 00:00:00,3.25
4021,2013-01-29 00:00:00,3.14
4022,2013-01-30 00:00:00,3.24
4023,2013-01-31 00:00:00,3.33
4024,2013-02-01 00:00:00,3.34
4025,2013-02-04 00:00:00,3.27
4026,2013-02-05 00:00:00,3.34
4027,2013-02-06 00:00:00,3.41
4028,2013-02-07 00:00:00,3.39
4029,2013-02-08 00:00:00,3.26
4030,2013-02-11 00:00:00,3.2
4031,2013-02-12 00:00:00,3.3
4032,2013-02-13 00:00:00,3.29
4033,2013-02-14 00:00:00,3.3
4034,2013-02-15 00:00:00,3.19
4035,2013-02-19 00:00:00,3.23
4036,2013-02-20 00:00:00,3.34
4037,2013-02-21 00:00:00,3.29
4038,2013-02-22 00:00:00,3.27
4039,2013-02-25 00:00:00,3.42
4040,2013-02-26 00:00:00,3.46
4041,2013-02-27 00:00:00,3.49
4042,2013-02-28 00:00:00,3.48
4043,2013-03-01 00:00:00,3.54
4044,2013-03-04 00:00:00,3.53
4045,2013-03-05 00:00:00,3.63
4046,2013-03-06 00:00:00,3.57
4047,2013-03-07 00:00:00,3.54
4048,2013-03-08 00:00:00,3.57
4049,2013-03-11 00:00:00,3.64
4050,2013-03-12 00:00:00,3.71
4051,2013-03-13 00:00:00,3.72
4052,2013-03-14 00:00:00,3.74
4053,2013-03-15 00:00:00,3.89
4054,2013-03-18 00:00:00,3.98
4055,2013-03-19 00:00:00,3.96
4056,2013-03-20 00:00:00,3.97
4057,2013-03-21 00:00:00,4.01
4058,2013-03-22 00:00:00,4.01
4059,2013-03-25 00:00:00,4.08
4060,2013-03-26 00:00:00,3.99
4061,2013-03-27 00:00:00,4.08
4062,2013-03-28 00:00:00,4.03
4063,2013-04-01 00:00:00,3.97
4064,2013-04-02 00:00:00,4.07
4065,2013-04-03 00:00:00,4
4066,2013-04-04 00:00:00,3.94
4067,2013-04-05 00:00:00,3.98
4068,2013-04-08 00:00:00,4.18
4069,2013-04-09 00:00:00,4.08
4070,2013-04-10 00:00:00,4.07
4071,2013-04-11 00:00:00,4.11
4072,2013-04-12 00:00:00,4.21
4073,2013-04-15 00:00:00,4.23
4074,2013-04-16 00:00:00,4.19
4075,2013-04-17 00:00:00,4.24
4076,2013-04-18 00:00:00,4.23
4077,2013-04-19 00:00:00,4.38
4078,2013-04-22 00:00:00,4.33
4079,2013-04-23 00:00:00,4.27
4080,2013-04-24 00:00:00,4.25
4081,2013-04-25 00:00:00,4.19
4082,2013-04-26 00:00:00,4.16
4083,2013-04-29 00:00:00,4.28
4084,2013-04-30 00:00:00,4.3
4085,2013-05-01 00:00:00,4.31
4086,2013-05-02 00:00:00,4.28
4087,2013-05-03 00:00:00,3.98
4088,2013-05-06 00:00:00,3.93
4089,2013-05-07 00:00:00,3.88
4090,2013-05-08 00:00:00,3.86
4091,2013-05-09 00:00:00,3.87
4092,2013-05-10 00:00:00,3.9
4093,2013-05-13 00:00:00,3.87
4094,2013-05-14 00:00:00,3.93
4095,2013-05-15 00:00:00,4.03
4096,2013-05-16 00:00:00,4.01
4097,2013-05-17 00:00:00,3.89
4098,2013-05-20 00:00:00,4.1
4099,2013-05-21 00:00:00,4.13
4100,2013-05-22 00:00:00,4.16
4101,2013-05-23 00:00:00,4.15
4102,2013-05-24 00:00:00,4.15
4103,2013-05-28 00:00:00,4.19
4104,2013-05-29 00:00:00,4.15
4105,2013-05-30 00:00:00,4.12
4106,2013-05-31 00:00:00,4.02
4107,2013-06-03 00:00:00,4
4108,2013-06-04 00:00:00,4
4109,2013-06-05 00:00:00,3.99
4110,2013-06-06 00:00:00,3.93
4111,2013-06-07 00:00:00,3.79
4112,2013-06-10 00:00:00,3.85
4113,2013-06-11 00:00:00,3.77
4114,2013-06-12 00:00:00,3.74
4115,2013-06-13 00:00:00,3.73
4116,2013-06-14 00:00:00,3.76
4117,2013-06-17 00:00:00,3.78
4118,2013-06-18 00:00:00,3.9
4119,2013-06-19 00:00:00,3.93
4120,2013-06-20 00:00:00,3.9
4121,2013-06-21 00:00:00,3.85
4122,2013-06-24 00:00:00,3.81
4123,2013-06-25 00:00:00,3.77
4124,2013-06-26 00:00:00,3.72
4125,2013-06-27 00:00:00,3.73
4126,2013-06-28 00:00:00,3.57
4127,2013-07-01 00:00:00,3.52
4128,2013-07-02 00:00:00,3.58
4129,2013-07-03 00:00:00,3.54
4130,2013-07-05 00:00:00,3.52
4131,2013-07-08 00:00:00,3.65
4132,2013-07-09 00:00:00,3.69
4133,2013-07-10 00:00:00,3.69
4134,2013-07-11 00:00:00,3.64
4135,2013-07-12 00:00:00,3.61
4136,2013-07-15 00:00:00,3.67
4137,2013-07-16 00:00:00,3.69
4138,2013-07-17 00:00:00,3.67
4139,2013-07-18 00:00:00,3.66
4140,2013-07-19 00:00:00,3.78
4141,2013-07-22 00:00:00,3.71
4142,2013-07-23 00:00:00,3.68
4143,2013-07-24 00:00:00,3.7
4144,2013-07-25 00:00:00,3.68
4145,2013-07-26 00:00:00,3.59
4146,2013-07-29 00:00:00,3.49
4147,2013-07-30 00:00:00,3.48
4148,2013-07-31 00:00:00,3.46
4149,2013-08-01 00:00:00,3.44
4150,2013-08-02 00:00:00,3.39
4151,2013-08-05 00:00:00,3.33
4152,2013-08-06 00:00:00,3.35
4153,2013-08-07 00:00:00,3.32
4154,2013-08-08 00:00:00,3.27
4155,2013-08-09 00:00:00,3.32
4156,2013-08-12 00:00:00,3.34
4157,2013-08-13 00:00:00,3.34
4158,2013-08-14 00:00:00,3.36
4159,2013-08-15 00:00:00,3.34
4160,2013-08-16 00:00:00,3.35
4161,2013-08-19 00:00:00,3.46
4162,2013-08-20 00:00:00,3.48
4163,2013-08-21 00:00:00,3.51
4164,2013-08-22 00:00:00,3.52
4165,2013-08-23 00:00:00,3.5
4166,2013-08-26 00:00:00,3.55
4167,2013-08-27 00:00:00,3.5
4168,2013-08-28 00:00:00,3.54
4169,2013-08-29 00:00:00,3.58
4170,2013-08-30 00:00:00,3.57
4171,2013-09-03 00:00:00,3.64
4172,2013-09-04 00:00:00,3.68
4173,2013-09-05 00:00:00,3.7
4174,2013-09-06 00:00:00,3.55
4175,2013-09-09 00:00:00,3.62
4176,2013-09-10 00:00:00,3.65
4177,2013-09-11 00:00:00,3.6
4178,2013-09-12 00:00:00,3.57
4179,2013-09-13 00:00:00,3.6
4180,2013-09-16 00:00:00,3.64
4181,2013-09-17 00:00:00,3.77
4182,2013-09-18 00:00:00,3.72
4183,2013-09-19 00:00:00,3.73
4184,2013-09-20 00:00:00,3.68
4185,2013-09-23 00:00:00,3.66
4186,2013-09-24 00:00:00,3.59
4187,2013-09-25 00:00:00,3.52
4188,2013-09-26 00:00:00,3.49
4189,2013-09-27 00:00:00,3.51
4190,2013-09-30 00:00:00,3.48
4191,2013-10-01 00:00:00,3.56
4192,2013-10-02 00:00:00,3.63
4193,2013-10-03 00:00:00,3.58
4194,2013-10-04 00:00:00,3.57
4195,2013-10-07 00:00:00,3.62
4196,2013-10-08 00:00:00,3.72
4197,2013-10-09 00:00:00,3.7
4198,2013-10-10 00:00:00,3.74
4199,2013-10-11 00:00:00,3.74
4200,2013-10-14 00:00:00,3.82
4201,2013-10-15 00:00:00,3.83
4202,2013-10-16 00:00:00,3.84
4203,2013-10-17 00:00:00,3.75
4204,2013-10-18 00:00:00,3.72
4205,2013-10-21 00:00:00,3.77
4206,2013-10-22 00:00:00,3.7
4207,2013-10-23 00:00:00,3.66
4208,2013-10-24 00:00:00,3.65
4209,2013-10-25 00:00:00,3.69
4210,2013-10-28 00:00:00,3.61
4211,2013-10-29 00:00:00,3.57
4212,2013-10-30 00:00:00,3.55
